365.5822, 170.67003, 3
97.96366, 362.5078, 3
132.78117, 484.26718, 3
259.25476, 415.82764, 3
422.9122, 345.57593, 3
370.07437, 195.74228, 3
244.14223, 128.87692, 3
97.44275, 490.21057, 3
360.0154, 339.54886, 3
290.89047, 236.94185, 3
226.88303, 466.13513, 3
255.29474, 228.8177, 3
460.72385, 494.21097, 3
459.22693, 440.02744, 3
426.5061, 419.50235, 3
175.52039, 30.09951, 3
428.276, 401.43607, 3
167.87213, 18.40818, 3
64.27315, 29.157967, 3
33.45692, 358.91824, 3
89.290855, 268.81522, 3
462.63397, 4.704237, 3
313.5056, 457.63712, 3
47.808083, 362.75763, 3
231.9411, 461.46503, 3
343.37103, 263.19855, 3
267.02063, 17.58194, 3
165.4625, 422.47992, 3
365.26797, 113.99219, 3
306.18268, 469.5593, 3
91.676056, 475.04034, 3
393.05023, 37.18272, 3
36.67599, 117.07339, 3
436.1839, 440.04938, 3
492.65988, 237.70236, 3
97.21392, 68.1943, 3
272.87024, 209.37878, 3
473.67148, 200.74275, 3
264.94424, 159.04683, 3
98.01117, 383.3613, 3
215.84514, 347.46103, 3
192.99084, 336.19, 3
192.23407, 76.57728, 3
335.43155, 349.51923, 3
110.00693, 483.75287, 3
53.04235, 446.52908, 3
364.7752, 355.15845, 3
297.70374, 418.4008, 3
459.11002, 355.9597, 3
401.11935, 472.21085, 3
126.54859, 124.9223, 3
261.88373, 239.22476, 3
412.40936, 379.9032, 3
37.64939, 216.31151, 3
329.66028, 87.29303, 3
212.15674, 309.82117, 3
258.27887, 242.2672, 3
178.4142, 105.82861, 3
369.14847, 212.3895, 3
69.35224, 147.38762, 3
300.5191, 309.7158, 3
282.95248, 85.40827, 3
94.96355, 366.39383, 3
86.36263, 319.83414, 3
367.6743, 6.498873, 3
353.10342, 29.628008, 3
149.53703, 388.4332, 3
438.47232, 429.1623, 3
258.90167, 363.9292, 3
144.02843, 193.25873, 3
59.14116, 383.1028, 3
165.04575, 279.43817, 3
61.284542, 12.010157, 3
271.55154, 492.857, 3
15.15007, 6.966293, 3
199.58902, 493.65652, 3
482.95148, 466.01245, 3
444.28882, 327.58755, 3
217.34966, 305.20056, 3
258.8915, 266.15683, 3
133.96364, 158.94293, 3
496.79007, 202.35413, 3
415.6022, 198.00993, 3
348.76974, 250.2402, 3
52.653522, 284.618, 3
50.796, 112.11491, 3
378.45883, 25.51645, 3
83.877716, 284.24976, 3
218.94624, 145.44868, 3
485.71664, 482.68655, 3
437.72028, 134.53963, 3
412.1141, 253.6148, 3
318.168, 344.0637, 3
456.56763, 440.39114, 3
6.4848957, 331.01172, 3
180.34798, 371.22296, 3
118.94295, 318.5421, 3
457.85248, 300.57553, 3
44.879852, 127.73112, 3
277.50146, 33.972145, 3
7.0027113, 397.29596, 3
395.26022, 423.3337, 3
352.45917, 88.73871, 3
343.46854, 179.46791, 3
473.08136, 241.53772, 3
293.54974, 483.6892, 3
299.1604, 208.80899, 3
237.91676, 223.57031, 3
187.53915, 250.78821, 3
138.62259, 243.0444, 3
167.74844, 169.37971, 3
121.70839, 206.85646, 3
206.9589, 230.02296, 3
424.53876, 88.879524, 3
169.83444, 480.70123, 3
115.49553, 216.05504, 3
348.67834, 355.82703, 3
252.10965, 430.48584, 3
414.84225, 454.06802, 3
64.984085, 475.12048, 3
338.07272, 233.32071, 3
304.706, 499.94196, 3
156.70692, 147.70279, 3
460.42828, 219.85439, 3
480.37137, 105.639366, 3
209.04726, 209.59404, 3
16.622723, 395.1947, 3
29.10912, 79.84385, 3
333.89246, 63.394608, 3
173.99344, 459.97598, 3
81.81977, 256.35123, 3
443.8654, 191.97523, 3
164.8007, 402.8139, 3
388.73865, 175.40631, 3
310.13303, 226.9041, 3
468.1892, 160.89536, 3
344.84152, 98.149864, 3
453.3098, 368.42477, 3
28.037666, 305.71786, 3
188.96255, 263.52945, 3
312.9777, 186.47, 3
108.9032, 198.78203, 3
495.85947, 45.981018, 3
271.60352, 467.1301, 3
259.4521, 211.08318, 3
233.3445, 297.87158, 3
28.030485, 10.316938, 3
409.2081, 393.31772, 3
306.52206, 233.6267, 3
467.83817, 75.294495, 3
498.54312, 108.83328, 3
327.21274, 314.1881, 3
153.9605, 304.2346, 3
445.17462, 310.67175, 3
232.16823, 123.83691, 3
348.17206, 110.79979, 3
429.38882, 174.22554, 3
396.69373, 60.872227, 3
280.53668, 315.27182, 3
117.434654, 359.2178, 3
333.6072, 446.39435, 3
425.556, 280.49756, 3
408.84378, 356.89575, 3
139.8184, 334.77835, 3
99.30819, 284.26004, 3
447.2525, 61.767517, 3
273.72235, 474.79248, 3
279.82767, 241.35262, 3
287.9082, 243.51817, 3
214.78844, 48.875065, 3
255.7393, 47.02449, 3
333.52, 379.1255, 3
33.70467, 246.4649, 3
465.60342, 371.43045, 3
221.00577, 76.061874, 3
188.8232, 261.7692, 3
7.16275, 193.30391, 3
50.046356, 371.79013, 3
125.552, 364.08145, 3
452.91837, 381.87936, 3
109.86006, 193.01828, 3
427.10138, 471.8668, 3
343.40207, 405.31085, 3
240.24722, 402.15466, 3
232.46349, 400.88248, 3
142.06483, 236.44235, 3
394.6945, 459.3006, 3
82.767395, 19.039392, 3
304.0868, 469.71, 3
333.0028, 42.057335, 3
373.72977, 484.33844, 3
145.27165, 105.41165, 3
336.47406, 157.57668, 3
448.0723, 253.22464, 3
328.48587, 91.17708, 3
102.90262, 489.388, 3
219.67676, 186.0289, 3
194.16779, 441.01752, 3
122.92793, 423.8297, 3
165.4366, 367.4289, 3
157.24075, 9.680629, 3
278.8598, 453.007, 3
421.3488, 386.39285, 3
313.47632, 381.66727, 3
338.39136, 240.62285, 3
252.21944, 58.074593, 3
370.01193, 412.69022, 3
345.38348, 313.74585, 3
232.30249, 69.21321, 3
202.87833, 444.80215, 3
315.52823, 18.986046, 3
320.5991, 160.43816, 3
255.25859, 136.58374, 3
213.55144, 47.941444, 3
491.6842, 189.10071, 3
424.94016, 59.938847, 3
5.3660574, 443.59824, 3
335.254, 13.891638, 3
26.84775, 215.96649, 3
176.52855, 131.95103, 3
281.44254, 26.011349, 3
396.57376, 93.16427, 3
372.61487, 463.9946, 3
237.19838, 279.55765, 3
202.81151, 286.22504, 3
224.61206, 365.48987, 3
331.0185, 122.581215, 3
393.5457, 376.35516, 3
424.951, 48.30873, 3
317.58777, 461.5228, 3
262.4082, 392.66202, 3
24.22434, 28.43994, 3
202.29343, 94.842255, 3
175.60074, 344.02493, 3
289.01715, 185.43256, 3
75.65981, 257.57532, 3
383.94684, 151.66258, 3
365.68115, 250.96112, 3
370.27057, 315.18283, 3
227.04291, 499.23236, 3
340.7038, 9.7377, 3
470.00473, 83.11397, 3
15.047669, 336.65222, 3
37.282257, 247.18391, 3
312.42896, 212.16142, 3
342.0328, 339.62704, 3
113.395485, 111.392555, 3
431.53613, 4.945755, 3
233.76215, 488.65826, 3
74.33966, 166.31108, 3
415.60333, 387.3344, 3
403.0098, 423.59668, 3
243.04787, 390.00485, 3
264.01947, 183.59825, 3
60.080975, 141.08345, 3
276.8968, 115.372925, 3
304.49844, 360.4219, 3
46.81784, 3.706187, 3
253.14397, 163.43095, 3
307.65845, 132.91972, 3
176.82225, 287.257, 3
459.51324, 229.87328, 3
233.59573, 365.1446, 3
258.2773, 495.19742, 3
342.89447, 384.17584, 3
481.5759, 254.45285, 3
12.904316, 42.312057, 3
440.68768, 422.77655, 3
474.5217, 96.59734, 3
101.762085, 337.20563, 3
67.80884, 368.34372, 3
480.27505, 117.62062, 3
43.94919, 66.25319, 3
453.0551, 250.30315, 3
176.34923, 173.195, 3
304.1569, 485.44272, 3
309.48117, 55.521935, 3
460.24258, 222.35902, 3
430.59912, 129.45407, 3
42.894215, 152.33615, 3
96.434, 111.58201, 3
48.42487, 0.22760034, 3
129.7912, 289.64484, 3
178.3532, 471.6168, 3
66.613106, 145.44818, 3
267.87677, 74.36192, 3
256.05975, 9.429336, 3
366.62537, 451.67914, 3
19.603104, 11.599243, 3
200.94011, 481.19885, 3
61.68574, 147.34937, 3
414.23245, 161.15504, 3
197.38278, 100.17628, 3
230.00264, 104.33913, 3
451.51352, 53.329647, 3
388.28293, 183.7787, 3
70.12486, 395.6229, 3
162.12291, 45.216263, 3
327.12054, 245.37209, 3
296.81357, 102.0987, 3
165.51208, 413.16058, 3
325.48984, 423.49945, 3
370.3545, 326.70218, 3
184.24135, 286.54178, 3
166.49991, 397.63568, 3
75.65958, 397.65054, 3
383.01382, 114.08615, 3
348.66666, 454.32135, 3
243.17807, 158.04378, 3
175.3906, 266.8567, 3
266.73203, 132.11916, 3
202.7106, 41.296272, 3
403.23117, 415.4332, 3
240.90314, 226.98575, 3
22.537262, 77.99205, 3
67.635956, 399.12494, 3
42.47117, 61.907112, 3
379.51645, 205.26224, 3
273.09195, 76.5762, 3
411.69156, 189.9218, 3
352.012, 264.08963, 3
278.87234, 191.03738, 3
262.27994, 26.622713, 3
217.93791, 101.1124, 3
291.87943, 395.69006, 3
346.33206, 113.32804, 3
66.59147, 85.45479, 3
294.25192, 144.29623, 3
472.19742, 350.6943, 3
38.63746, 89.72424, 3
360.66788, 351.73877, 3
418.77533, 333.6648, 3
492.5635, 371.23193, 3
266.556, 285.81702, 3
15.402735, 83.75132, 3
247.76361, 461.88574, 3
77.82492, 122.31192, 3
206.98387, 179.47247, 3
71.15564, 334.01743, 3
399.60754, 4.3517647, 3
214.18903, 359.38928, 3
5.8594346, 220.08023, 3
220.92116, 190.27615, 3
68.74141, 386.3072, 3
433.44937, 164.12013, 3
209.24368, 209.32973, 3
358.70496, 387.4374, 3
416.21835, 441.60236, 3
415.08124, 368.6815, 3
317.0535, 207.1177, 3
496.89362, 395.5258, 3
329.92462, 376.69003, 3
176.05875, 449.67685, 3
114.18635, 383.8678, 3
433.06674, 194.56407, 3
446.72107, 428.96564, 3
296.46762, 348.91846, 3
397.15576, 498.84207, 3
451.48273, 318.93134, 3
81.24131, 174.66704, 3
385.33554, 370.27118, 3
380.85864, 82.951546, 3
77.38149, 390.93713, 3
411.64252, 98.28788, 3
325.5748, 9.262859, 3
439.72638, 444.12262, 3
463.28226, 266.1862, 3
431.29666, 82.820656, 3
249.52982, 295.31042, 3
410.2646, 293.45255, 3
375.61365, 81.764015, 3
287.22552, 418.13574, 3
187.34407, 465.18033, 3
457.86475, 111.187874, 3
467.3, 432.35632, 3
191.02516, 253.4143, 3
399.2094, 40.6968, 3
489.7766, 332.9853, 3
67.33653, 99.122734, 3
106.09126, 138.79239, 3
49.53271, 153.7308, 3
278.25714, 38.965164, 3
91.92276, 221.47601, 3
386.14822, 411.23596, 3
106.15313, 247.1467, 3
343.1673, 70.74436, 3
383.3818, 32.876522, 3
464.40195, 180.15558, 3
150.96536, 81.654045, 3
231.66591, 384.93475, 3
312.88013, 278.33243, 3
70.07688, 59.38241, 3
169.65213, 295.40558, 3
124.15379, 475.5205, 3
340.87103, 193.50403, 3
279.66425, 73.865295, 3
347.702, 95.70241, 3
190.25124, 362.07745, 3
415.2218, 453.1421, 3
493.9011, 341.8125, 3
437.48563, 10.312021, 3
316.34427, 445.97382, 3
101.14306, 290.04758, 3
168.3141, 195.9894, 3
376.88754, 489.67413, 3
227.11545, 482.49277, 3
179.32483, 44.82192, 3
315.10556, 361.4971, 3
33.836067, 30.663609, 3
127.47794, 3.2419264, 3
119.09449, 231.38344, 3
437.22385, 151.59512, 3
223.04922, 387.60016, 3
298.4611, 250.267, 3
331.94553, 293.55917, 3
151.65305, 377.99423, 3
491.40982, 346.83777, 3
90.84889, 50.961884, 3
437.4476, 84.01633, 3
308.2721, 297.5347, 3
96.60694, 467.53757, 3
473.753, 71.16818, 3
428.33264, 218.38158, 3
413.0759, 433.27728, 3
110.028625, 133.12128, 3
211.804, 32.78327, 3
104.462204, 344.6018, 3
120.116714, 14.773428, 3
159.36229, 215.42305, 3
364.2753, 271.7468, 3
456.41666, 20.4328, 3
465.21594, 79.64456, 3
488.95798, 126.70079, 3
122.206566, 442.4508, 3
318.6065, 310.39984, 3
376.3122, 466.58768, 3
256.7322, 23.438961, 3
25.473684, 245.42007, 3
79.09137, 397.65466, 3
310.2541, 8.538455, 3
305.2371, 430.26797, 3
330.75504, 266.5348, 3
28.703033, 455.86206, 3
133.91129, 203.96182, 3
41.492523, 72.345856, 3
233.47372, 368.11813, 3
55.60279, 241.58018, 3
88.66957, 4.1016936, 3
35.277336, 240.19232, 3
282.04852, 64.88761, 3
343.06488, 348.55624, 3
351.69208, 104.51159, 3
498.797, 62.233837, 3
161.16595, 451.06985, 3
8.061707, 311.9407, 3
334.7697, 270.29984, 3
441.99374, 127.2147, 3
62.28906, 18.903584, 3
226.13803, 262.63135, 3
442.15085, 256.2621, 3
7.2378516, 481.14648, 3
104.24808, 123.30696, 3
324.09485, 109.7891, 3
42.431206, 305.43704, 3
274.73563, 121.614784, 3
214.51146, 402.66144, 3
86.165634, 273.02554, 3
396.40158, 22.608816, 3
195.7131, 226.03008, 3
32.615124, 161.46404, 3
111.65094, 294.84375, 3
222.69276, 122.894196, 3
254.28194, 479.80533, 3
251.2314, 57.026894, 3
482.3894, 238.62114, 3
476.12225, 149.78954, 3
480.86624, 15.461415, 3
367.4882, 409.45303, 3
246.97647, 117.75509, 3
259.84055, 241.91678, 3
40.16712, 134.30692, 3
77.402534, 71.79329, 3
305.304, 207.54895, 3
91.689285, 403.19537, 3
294.8644, 158.60745, 3
9.672255, 55.590004, 3
181.77768, 462.9985, 3
497.6266, 497.281, 3
2.6025176, 454.05548, 3
161.57263, 5.939007, 3
408.48032, 402.8454, 3
110.640076, 343.8492, 3
138.27989, 369.86942, 3
269.3339, 159.75237, 3
300.58374, 223.09673, 3
112.26058, 341.6665, 3
246.25969, 66.99678, 3
418.1303, 101.079315, 3
295.47247, 71.66597, 3
465.6046, 481.3791, 3
217.84135, 443.6653, 3
472.6891, 448.14496, 3
244.32698, 349.8745, 3
453.81653, 439.56277, 3
458.1809, 121.91984, 3
388.53214, 68.19087, 3
90.325264, 106.25699, 3
55.84672, 164.8156, 3
53.820015, 228.80316, 3
145.99252, 18.25276, 3
241.1559, 53.449005, 3
162.6938, 476.53903, 3
277.08218, 491.48328, 3
434.40115, 152.68716, 3
145.19653, 469.8901, 3
61.555534, 197.5405, 3
66.816124, 466.89847, 3
302.21814, 221.55827, 3
110.49622, 244.65877, 3
492.77405, 232.70413, 3
6.3150525, 43.387413, 3
280.38742, 307.9229, 3
263.61102, 85.96197, 3
415.02783, 287.71518, 3
278.71234, 184.28922, 3
480.82208, 116.60245, 3
231.3763, 441.6348, 3
397.91418, 94.18541, 3
117.75243, 231.6452, 3
369.68118, 432.2054, 3
142.86086, 473.46213, 3
297.88193, 70.51712, 3
387.55826, 451.90103, 3
315.97873, 9.966284, 3
391.0315, 486.2163, 3
63.4163, 301.45462, 3
118.86376, 384.90506, 3
120.06894, 249.3912, 3
264.06824, 37.012516, 3
158.44357, 63.512146, 3
101.15314, 452.51602, 3
33.67993, 227.75194, 3
54.804295, 40.914654, 3
189.1148, 358.32883, 3
480.24612, 193.77908, 3
293.42392, 38.14605, 3
83.426384, 44.681847, 3
368.44464, 41.490913, 3
239.09116, 419.89844, 3
403.08865, 385.14105, 3
223.35475, 462.1287, 3
455.72183, 150.47423, 3
445.87567, 24.129122, 3
316.52045, 39.946407, 3
3.1337142, 451.7774, 3
263.17532, 442.09747, 3
238.03592, 139.22992, 3
292.5372, 46.608807, 3
168.1976, 270.31424, 3
231.07106, 447.2418, 3
173.34607, 308.26468, 3
16.06375, 0.90032816, 3
225.53772, 353.81796, 3
434.23007, 38.57851, 3
319.98898, 323.30777, 3
105.561134, 294.37152, 3
461.58142, 62.811077, 3
197.9013, 85.66189, 3
276.35892, 391.00494, 3
355.82532, 427.46622, 3
219.00323, 476.8909, 3
268.98825, 240.98071, 3
208.31871, 303.95947, 3
497.35883, 347.64587, 3
341.72522, 340.03055, 3
209.81944, 260.4266, 3
466.73215, 332.55875, 3
388.77463, 261.14737, 3
149.02142, 238.59593, 3
355.97028, 12.124956, 3
401.31442, 103.12593, 3
397.06793, 0.29835105, 3
79.428734, 340.707, 3
307.08438, 468.6877, 3
118.19154, 295.17496, 3
262.098, 302.2405, 3
253.07497, 37.779778, 3
0.2091825, 9.685248, 3
138.03204, 73.06776, 3
486.24908, 269.46225, 3
137.0712, 106.91577, 3
448.852, 283.49857, 3
199.2119, 265.51703, 3
237.99474, 337.7163, 3
262.77472, 56.263863, 3
217.77907, 190.70038, 3
316.1967, 420.14618, 3
408.96753, 272.70142, 3
36.014854, 124.561516, 3
143.52185, 254.72772, 3
147.17221, 489.71442, 3
318.14163, 53.310127, 3
101.78378, 480.7685, 3
203.62044, 239.84662, 3
246.92744, 51.63303, 3
113.86302, 476.2976, 3
473.4288, 10.039359, 3
283.82648, 361.2727, 3
381.09177, 123.044136, 3
184.71655, 434.90118, 3
213.04485, 178.23698, 3
391.80338, 307.79968, 3
256.05066, 310.00247, 3
353.5993, 82.24085, 3
354.54825, 338.7724, 3
118.3036, 63.401966, 3
275.21182, 221.19563, 3
295.8709, 489.25815, 3
493.8257, 482.76227, 3
352.36908, 171.01378, 3
266.76666, 284.15717, 3
492.08307, 446.49973, 3
31.385511, 336.32843, 3
415.79202, 129.05324, 3
40.68896, 325.0719, 3
98.54281, 239.2292, 3
442.09933, 377.31967, 3
393.89032, 49.245834, 3
123.43618, 12.042552, 3
394.84332, 46.150864, 3
163.90788, 277.81937, 3
4.5920315, 32.91595, 3
87.66571, 16.0802, 3
446.50058, 73.45498, 3
242.77353, 478.50848, 3
365.89172, 442.1537, 3
41.25148, 14.1024, 3
302.96185, 137.94482, 3
244.69835, 66.286026, 3
492.93045, 352.12665, 3
64.98387, 443.86545, 3
436.50766, 155.68211, 3
147.28644, 357.50595, 3
280.27002, 471.29547, 3
191.55836, 222.02829, 3
215.94545, 375.88696, 3
453.11423, 85.77171, 3
102.37139, 207.40477, 3
399.80637, 453.4392, 3
0.49972534, 223.75601, 3
125.08267, 355.43625, 3
495.85532, 338.85895, 3
57.59418, 492.25638, 3
433.9301, 280.4114, 3
129.96024, 49.7877, 3
170.81323, 423.45737, 3
284.41315, 63.6577, 3
216.66396, 233.37051, 3
390.4866, 176.35811, 3
335.25394, 139.44858, 3
320.4081, 18.664927, 3
34.608482, 76.72605, 3
288.69058, 190.87369, 3
6.7123175, 207.48067, 3
182.43686, 174.00175, 3
427.3118, 426.65277, 3
33.487736, 166.07385, 3
128.11314, 386.25864, 3
159.7285, 83.92495, 3
185.27052, 44.906944, 3
204.1566, 261.95618, 3
401.1741, 269.58685, 3
51.80356, 1.6118884, 3
376.4357, 30.661552, 3
107.9542, 309.96323, 3
299.9489, 237.9605, 3
479.54367, 213.958, 3
315.34857, 149.31989, 3
244.9151, 445.2083, 3
229.55241, 433.98376, 3
106.644806, 375.53162, 3
204.83986, 415.8769, 3
155.78983, 108.044685, 3
250.6767, 37.63199, 3
193.16136, 424.95337, 3
299.85703, 339.94775, 3
240.11284, 389.11395, 3
199.19727, 414.736, 3
65.44605, 140.1122, 3
265.73648, 169.75948, 3
270.5503, 110.46806, 3
391.98663, 400.05743, 3
327.5126, 377.3986, 3
429.11746, 43.201416, 3
296.96356, 219.43918, 3
424.9922, 54.935604, 3
457.69714, 44.531822, 3
348.69766, 165.45749, 3
429.0344, 21.640867, 3
337.70303, 208.72566, 3
331.46536, 376.57562, 3
65.15992, 484.79218, 3
109.83226, 494.8144, 3
139.32121, 453.1101, 3
186.311, 120.382515, 3
24.853348, 330.73956, 3
444.3656, 406.192, 3
366.2691, 8.855194, 3
97.91431, 283.97656, 3
10.190457, 112.244514, 3
426.9428, 202.63034, 3
468.1067, 25.696188, 3
168.07532, 174.27763, 3
451.2266, 447.23148, 3
19.079716, 154.97545, 3
399.49792, 407.77374, 3
334.41135, 29.091566, 3
237.51646, 9.626537, 3
465.7248, 15.95059, 3
329.55814, 179.40744, 3
499.4037, 147.43343, 3
97.09627, 435.03503, 3
1.7344058, 494.31787, 3
366.7293, 218.98073, 3
42.10335, 36.022038, 3
260.31955, 322.07666, 3
192.81447, 157.14442, 3
137.27283, 392.3238, 3
219.65121, 219.1774, 3
480.27786, 202.80707, 3
75.555954, 446.71225, 3
448.5345, 211.22098, 3
487.74228, 4.3726864, 3
38.667084, 332.70456, 3
9.726256, 338.9425, 3
114.3291, 127.53096, 3
369.2605, 156.33705, 3
126.2134, 268.377, 3
232.63899, 276.16147, 3
319.1078, 448.89706, 3
178.53337, 108.87495, 3
450.1528, 459.44464, 3
10.20968, 378.61887, 3
150.01228, 128.13824, 3
165.00366, 35.461662, 3
87.76054, 479.98044, 3
12.214958, 76.37444, 3
131.48746, 335.14935, 3
474.5873, 307.19556, 3
474.5573, 64.43977, 3
100.30815, 206.00232, 3
255.81473, 267.5026, 3
239.58575, 89.83043, 3
488.57184, 293.18787, 3
106.50459, 285.01852, 3
114.74475, 93.93111, 3
98.7415, 70.38268, 3
367.91885, 93.53381, 3
397.13428, 111.02018, 3
302.34988, 253.48701, 3
17.875582, 58.20039, 3
177.955, 183.60547, 3
62.67053, 32.230556, 3
277.28317, 52.407326, 3
428.51657, 475.40353, 3
226.4052, 188.45093, 3
447.37827, 201.47774, 3
343.82147, 110.58149, 3
427.02924, 37.246616, 3
210.10399, 400.42743, 3
434.38513, 356.5903, 3
335.38773, 210.00493, 3
79.97346, 224.2259, 3
465.37726, 39.239853, 3
431.5645, 166.77635, 3
461.68796, 488.7147, 3
262.7719, 464.64835, 3
485.59247, 390.91656, 3
361.52954, 446.7591, 3
111.16508, 205.44278, 3
418.23663, 278.89694, 3
364.03467, 369.56088, 3
145.07181, 68.27351, 3
184.1636, 472.58453, 3
159.1042, 484.77408, 3
18.019646, 350.8925, 3
181.53947, 191.98701, 3
269.0151, 418.0698, 3
254.44943, 427.07257, 3
451.03455, 72.39428, 3
171.93365, 1.9876361, 3
163.1959, 190.33539, 3
233.69771, 73.918465, 3
413.69946, 481.30475, 3
300.91336, 449.69125, 3
384.7749, 64.83853, 3
113.92659, 217.45056, 3
131.47385, 138.74805, 3
292.4331, 104.351166, 3
415.56085, 145.41069, 3
106.2462, 427.04443, 3
277.2836, 155.9693, 3
180.3984, 63.30964, 3
466.675, 279.24356, 3
85.27032, 329.55984, 3
80.625595, 146.94261, 3
290.509, 496.7149, 3
59.71578, 320.40842, 3
112.03754, 232.98354, 3
381.20868, 330.54663, 3
412.3703, 288.6315, 3
172.2495, 283.55136, 3
385.2147, 67.36016, 3
54.819973, 205.05164, 3
451.98807, 389.30655, 3
105.05151, 226.76802, 3
158.01233, 90.047775, 3
61.859013, 147.83925, 3
493.92215, 411.80963, 3
90.33981, 390.65115, 3
398.96478, 291.10434, 3
394.86102, 364.0759, 3
169.65956, 190.34677, 3
475.18317, 199.11688, 3
293.57477, 439.00583, 3
430.33472, 319.4869, 3
24.178267, 467.25638, 3
82.33324, 196.85399, 3
80.79565, 226.91664, 3
122.36902, 144.42947, 3
196.20714, 91.02592, 3
71.92138, 358.10406, 3
193.42125, 15.376777, 3
110.716286, 489.1378, 3
179.34843, 88.626686, 3
301.77664, 451.96823, 3
224.67691, 218.54047, 3
154.43987, 443.3153, 3
211.01436, 222.04437, 3
311.56387, 290.54977, 3
374.65222, 447.99496, 3
343.71613, 407.17355, 3
444.03836, 151.09163, 3
136.5061, 217.98021, 3
239.68866, 110.70824, 3
